intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3062000,0.013200210375658501,0.017313915857605177,0.0004612744971245786,0.00025323576988472974,3.205607476635514,3.0,2.0404247210292006,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_001692425.1 Agrobacterium tumefaciens strain=15-174, ASM169242v1",bf32457cf7133a6feb1263d6ba51c710,0.4954692556634304,107000,64,5493000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8697082221830034,0.9776014327613572,0.9236548274721803,0.9776014327613572,False,343,771789,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__Agrobacterium fabacearum
132000,0.0005690489123406017,0.025647229615291554,0.0004569635205159377,0.00011148280248569735,1.4245283018867925,1.0,0.7763984729645239,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017305815.1 Rhizobiales bacterium, ASM1730581v1",c552316b9d168aed2dd5bf8b770d3e2a,0.03193805952092911,106000,65,5387000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.7858278320584909,0.8948533905109476,0.8403406112847193,0.8948533905109476,False,151,771940,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Kaistiaceae;g__Kaistia;s__Kaistia sp017305815
3750000,0.016166162282403456,0.014477917519742615,0.00042678668425545125,0.00019195714335285637,2.6262626262626263,2.0,1.6366130250165154,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_013407925.2 Pseudomonas protegens strain=H1F5C, ASM1340792v2",c61fec04b32dbdf4801cbdf9e64ddfb8,0.5484059666569172,99000,66,5288000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8754132726264084,0.9808078678373938,0.9281105702319011,0.9808078678373938,False,260,772200,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas_E;s__Pseudomonas_E fluorescens_AP
1609000,0.006936361363303243,0.011322049405306496,0.00042678668425545125,0.00011812747283252699,1.6161616161616161,1.0,0.7481569368541902,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_008801925.2 Cupriavidus basilensis strain=CCUG 49340, ASM880192v2",f7e2f661c8c9b87d7a37d73721a9a03c,0.18401189387008235,99000,67,5189000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8518420751530967,0.9468590870121047,0.8993505810826008,0.9468590870121047,False,160,772360,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus;s__Cupriavidus basilensis
3958000,0.017062845417000767,0.015278462296697881,0.0004009208246036057,0.0021816667638757327,31.774193548387096,31.0,9.832061917722898,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_002483375.1 Delftia acidovorans, ASM248337v1",35e5e4e4fa881e76842bb8c40fdef1aa,0.6502382125841958,93000,68,5096000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8769390342924241,0.9862115404725234,0.9315752873824737,0.9862115404725234,False,2955,775315,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas acidovorans
92000,0.0003966098479949648,0.023397761953204477,0.0003966098479949648,0.00010262324202325782,1.5108695652173914,1.0,0.902828468678482,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_006385255.1 Flavobacterium microcysteis strain=MaA-Y11, ASM638525v1",c4f001a4d953423b31020d13caafdf95,0.023397761953204477,92000,69,5004000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.7767294825661349,0.8859163562732277,0.8313229194196814,0.8859163562732277,False,139,775454,1354469,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__Flavobacterium microcysteis
344000,0.001482975953372477,0.019667832167832168,0.00038798789477768295,0.00037948450647449296,5.711111111111111,5.0,3.37719293182451,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_003028475.1 Stenotrophomonas sp. Nf1 strain=Nf1, ASM302847v1",5ef3666710e409810bb2c5e2011b3cd8,0.07517482517482517,90000,70,4914000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8104873887491613,0.9199077375720863,0.8651975631606238,0.9199077375720863,False,514,775968,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas sp003028475
90000,0.00038798789477768295,0.02148997134670487,0.00038798789477768295,0.00011369769260130723,1.711111111111111,1.0,0.8849914556328834,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_002295335.1 Sporomusaceae bacterium UBA864, ASM229533v1",1ad63e77608a2c731a5f6b4db961b119,0.02148997134670487,90000,71,4824000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.7761789788760206,0.8834890190819042,0.8298339989789625,0.8834890190819042,False,154,776122,1354469,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Sporomusales_C;f__DSM-15969;g__Anaerospora;s__Anaerospora sp002337925
2304000,0.009932490106308683,0.013953488372093023,0.0003621220351258374,0.00019195714335285637,3.0952380952380953,2.5,1.8811030681051126,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_013318215.1 Agrobacterium tumefaciens strain=AF82/95, ASM1331821v1",b370fc170b90e9379118947e14a0ebce,0.38272425249169434,84000,72,4740000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8617652396211746,0.9694930701887347,0.9156291549049547,0.9694930701887347,False,260,776382,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__Agrobacterium fabacearum
2571000,0.011083520860815809,0.016125935880207335,0.0003621220351258374,0.00013510829705220274,2.1785714285714284,2.0,1.2263060509563855,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_009707615.1 Serratia sp. YC16 strain=YC16, ASM970761v1",2f11bd04479cb3c22ee3cce1c1b993fd,0.4935688231906316,84000,73,4656000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8648187332062578,0.9774802493491995,0.9211494912777287,0.9774802493491995,False,183,776565,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Serratia;s__Serratia surfactantfaciens
825000,0.0035565557021287604,0.021631482929371906,0.0003578110585171965,0.00010114664861285124,1.6506024096385543,1.0,1.3747616217441843,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_008986845.1 Acinetobacter seifertii strain=TUM15180, ASM898684v1",bb6842f20567ce6d43370e2443c9a8ed,0.2150117279124316,83000,74,4573000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8336830184753311,0.951626485951819,0.892654752213575,0.951626485951819,False,137,776702,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter seifertii
100000,0.00043109766086409215,0.012743743282665438,0.0003578110585171965,8.711901121398866e-05,1.4216867469879517,1.0,0.7133913900283114,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_023449855.1 Proteobacteria bacterium, ASM2344985v1",28d228260356d60b84784b4a93516e7c,0.015353907569476431,83000,75,4490000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.7788214868309418,0.8739587462160618,0.8263901165235018,0.8739587462160618,False,118,776820,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Tardiphaga;s__Tardiphaga sp023449855
528000,0.0022761956493624067,0.016581371545547594,0.00034918910529991464,0.0001506125278614719,2.5185185185185186,2.0,1.7149388004133665,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017308015.1 Bosea sp., ASM1730801v1",4d9ab9bdc13c8c48f351d3d8b48c865f,0.10808597748208802,81000,76,4409000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8217669986072097,0.9307461951119257,0.8762565968595677,0.9307461951119257,False,204,777024,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp017308015
2391000,0.010307545071260443,0.010990559391292095,0.0003362561754739919,0.0016316357184992792,28.333333333333332,32.5,15.397857548828574,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_900107225.1 Delftia lacustris strain=LMG 24775, IMG-taxon 2675903026 annotated assembly",6d8a90a5982347ae2ef4c7b761d5b052,0.3369029167253769,78000,77,4331000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.862796219768507,0.965513206244601,0.9141547130065539,0.965513206244601,False,2210,779234,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas tsuruhatensis
665000,0.0028667994447462127,0.01851400730816078,0.00032763422225671004,0.00024216131930668034,4.315789473684211,3.0,6.333309034312136,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_002127225.1 Sphingomonas sp. IBVSS2 strain=IBVSS2, ASM212722v1",bf498fce65a3a57c132175a6bce784c3,0.16199756394640683,76000,78,4255000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8279051010128688,0.9429752056795265,0.8854401533461977,0.9429752056795265,False,328,779562,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas sp002127225
559000,0.002409835924230275,0.015278060704827868,0.0003233232456480691,0.00015504230809269167,2.8,2.0,1.9043809142780932,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_023393655.1 Proteobacteria bacterium, ASM2339365v1",735116dec48068e49c49fd38f3fd406c,0.1138724791199837,75000,79,4180000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8232807921034013,0.9323133349074103,0.8777970635054058,0.9323133349074103,False,210,779772,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp023393655
138000,0.0005949147719924472,0.012531328320802004,0.0003233232456480691,7.01381869943129e-05,1.2666666666666666,1.0,0.5497474167490215,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017459545.1 Afipia sp., ASM1745954v1",13e683e24fac18ff4e333685665c6ed6,0.02305764411027569,75000,80,4105000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.7869554607282819,0.8854979873950931,0.8362267240616875,0.8854979873950931,False,95,779867,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Afipia;s__Afipia sp000497575
104000,0.00044834156729865586,0.011044776119402985,0.0003190122690394282,9.154879144520841e-05,1.6756756756756757,1.0,1.5948236207493982,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_900119745.1 Mesorhizobium amorphae, ASM90011974v1",4659824949c527125db560a41fcfd5e6,0.015522388059701492,74000,81,4031000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.7798074631342439,0.8742664723777461,0.827036967755995,0.8742664723777461,False,124,779991,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sp004136315
278000,0.0011984514972021762,0.01658713928652579,0.0003147012924307873,0.00032042077005822945,5.945205479452055,6.0,3.2005582174026572,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_003086875.1 Stenotrophomonas sp. ZAC14D2_NAIMI4_6 strain=ZAC14D2_NAIMI4_6, ASM308687v1",fc316de7dc9c772c1dd692f1385f1354,0.06316746194046807,73000,82,3958000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.804937110506749,0.9147580490813928,0.8598475797940709,0.9147580490813928,False,434,780425,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas sp003086695
176000,0.0007587318831208022,0.009964509964509965,0.0003147012924307873,8.342752768797219e-05,1.547945205479452,1.0,1.0208926511718743,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_013170825.1 Mesorhizobium sp. NZP2298 strain=NZP2298, ASM1317082v1",d51a2427231ec4be62d4fd066002cac0,0.024024024024024024,73000,83,3885000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.7931543093955168,0.8866715345889736,0.8399129219922452,0.8866715345889736,False,113,780538,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sp013170825
84000,0.0003621220351258374,0.01522198731501057,0.00031039031582214634,0.0001771912092487905,3.3333333333333335,3.0,2.101586702153082,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017744955.1 Dokdonella sp., ASM1774495v1",0d53a7f7d9e616c0449b34c029ff8ee7,0.017758985200845664,72000,84,3813000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.77445345403717,0.8780709668812821,0.8262622104592261,0.8780709668812821,False,240,780778,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Dokdonella_A;s__Dokdonella_A sp017744955
810000,0.0034918910529991463,0.015669830059589496,0.00030607933921350544,0.001083819563238435,20.676056338028168,24.0,13.394107016049613,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_020404615.1 Aquitalea sp. MWU13-2470 strain=MWU14-2470, ASM2040461v1",28b23d2a228dcedaafcce128394d29e8,0.17876848377841537,71000,85,3742000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8331897010917734,0.9459765123577832,0.8895831067247784,0.9459765123577832,False,1468,782246,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Chromobacteriaceae;g__Aquitalea;s__Aquitalea sp003693445
527000,0.0022718846727537655,0.011215569849909285,0.0002931464093875827,0.00011295939589610393,2.25,2.0,1.3760023084795956,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_002831785.1 Bosea sp. FBZP-16 strain=FBZP-16, ASM283178v1",144c78326ec3f9e1c6321910085a51da,0.08692066633679696,68000,86,3674000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8217167468341742,0.9242259596338903,0.8729713532340322,0.9242259596338903,False,153,782399,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea lupini
1110000,0.004785184035591423,0.013094550356248796,0.0002931464093875827,8.19509342775656e-05,1.6323529411764706,1.0,1.1619508413807647,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_016504605.1 Citrobacter braakii strain=CB00064, ASM1650460v1",eaf68f6a7c2e0ee88043ebd4ee42ddea,0.21374927787406123,68000,87,3606000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8417013443269701,0.9514457295250812,0.8965735369260257,0.9514457295250812,False,111,782510,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter braakii
3686000,0.015890259779450435,0.010613020750831618,0.00028883543277894173,0.001535657146822851,31.044776119402986,33.0,12.726084196630488,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_900215545.1 Delftia acidovorans strain=ATCC 11299b, IMG-taxon 2667527212 annotated assembly",394a77cccaf91070dd1abea7d4473f8b,0.5838745445905275,67000,88,3539000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8749272995922939,0.9827926971336081,0.928859998362951,0.9827926971336081,False,2080,784590,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas acidovorans
268000,0.001155341731115767,0.009595512252731031,0.0002802134795616599,6.718500017349973e-05,1.4,1.0,0.6275716324421889,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_009660355.1 Sphingobacterium multivorum strain=wB15, ASM966035v1",67a371e23cce7679e824da0aacbef9ef,0.03956303513433717,65000,89,3474000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8039864409454498,0.9010549513323799,0.8525206961389149,0.9010549513323799,False,91,784681,1354469,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium siyangense
120000,0.0005173171930369106,0.008429516275450655,0.0002802134795616599,0.00015504230809269167,3.230769230769231,3.0,2.1323099123087563,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017745275.1 Chitinophaga sp., ASM1774527v1",d69e9c78cf4d8ff42c93f583f5352393,0.01556218389313967,65000,90,3409000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.7834154974443625,0.874338686645473,0.8288770920449178,0.874338686645473,False,210,784891,1354469,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Chitinophaga;s__Chitinophaga sp017745275
1267000,0.005462007363148048,0.010289389067524116,0.000275902502953019,0.00012181895635854346,2.578125,2.0,1.8858410549075975,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_014170305.1 Achromobacter sp. UMC71 strain=UMC71, ASM1417030v1",9e22ca58df22cdee26b5a55c9a5c63d4,0.20369774919614148,64000,91,3345000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8453009633317373,0.9499685622805686,0.897634762806153,0.9499685622805686,False,165,785056,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Achromobacter;s__Achromobacter sp014170305
248000,0.0010691221989429485,0.008277289187790998,0.000275902502953019,0.00011886576953773029,2.515625,1.0,4.902142986426957,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_022009635.1 Variovorax paradoxus strain=IPSP_MA_2, ASM2200963v1",3f61e7b9fb45920839a6b997965e28b2,0.03207449560269012,64000,92,3281000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8019774786703157,0.8949764499081458,0.8484769642892307,0.8949764499081458,False,161,785217,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Variovorax;s__Variovorax sp001899795
346000,0.0014915979065897589,0.013171871680475887,0.00026728054973573713,0.0002591421435263561,5.661290322580645,5.0,2.747101395471802,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_024126805.1 Stenotrophomonas maltophilia strain=VE 193-12, ASM2412680v1",03b70b7e63768da76fc42b46680e5dfb,0.07350754195878478,62000,93,3219000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8106389671401107,0.9192424282721272,0.8649406977061189,0.9192424282721272,False,351,785568,1354469,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas lactitubi
158000,0.0006811343041652656,0.008580127318018268,0.00026728054973573713,7.235307710992278e-05,1.5806451612903225,1.0,0.8337321279561346,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_000517145.1 Mesorhizobium loti R88b strain=R88b, ASM51714v1",84cb006a462976dc909d09e3997f7727,0.02186548574591752,62000,94,3157000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.7903987010384639,0.8839828570678638,0.8371907790531639,0.8839828570678638,False,98,785666,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium loti_B
3060000,0.01319158842244122,0.009694850603941513,0.00026296957312709623,0.0001520891212718785,3.377049180327869,3.0,2.0176592055430085,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_017741765.1 Agrobacterium sp. S2/73 strain=S2/73, ASM1774176v1",8f6514af8dff3a69cf0f0e35a7496ea3,0.4863318499682136,61000,95,3096000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA7_P43_M01_WK9_2.trim.fastq.gz,DNA7_P43_M01_WK9,2fcc21c0,231966000,31,DNA,1000,231966,True,0.8696898916967012,0.9770146036082649,0.923352247652483,0.9770146036082649,False,206,785872,1354469,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__Agrobacterium fabacearum
