intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1318000,0.011373638701437669,0.01950078003120125,0.0006472100930256641,0.0002331555580375841,2.2266666666666666,2.0,1.4566933635997505,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_014720075.1 Acinetobacter seifertii strain=AS59, ASM1472007v1",6ae02e97ba756518c9ce213e237dec68,0.34269370774830993,75000,64,2727000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.865539870858085,0.9660441433686345,0.9157920071133598,0.9660441433686345,False,167,389164,716260,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter seifertii
270000,0.0023299563348923905,0.018882565959648216,0.0006299511572116464,0.00015217937620417166,1.4931506849315068,1.0,0.7238271130752277,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_019395145.1 Brevundimonas nasdae strain=Au29, ASM1939514v1",ca40fec309cb4077752b147b3628ddba,0.06983962752198655,73000,65,2654000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.822386050111852,0.9177258502887221,0.870055950200287,0.9177258502887221,False,109,389273,716260,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__Brevundimonas nasdae
1924000,0.016603096253085033,0.01097579311381747,0.0006299511572116464,0.000399296344902689,3.9178082191780823,3.0,6.907913716052452,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_016845925.1 Delftia lacustris strain=R54, ASM1684592v1",8a9efc04cb16db6c231c97131df4d3f0,0.2892798075477372,73000,66,2581000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.8761667031087194,0.9607782547897115,0.9184724789492154,0.9607782547897115,False,286,389559,716260,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas tsuruhatensis
1669000,0.014402581936797778,0.010577346848832084,0.0006213216893046374,0.0011950967525758802,11.88888888888889,11.5,5.940808857095405,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_014170215.1 Sphingobacterium sp. UME9 strain=UME9, ASM1417021v1",cee79ae5e722d371d29cb0a31d199a64,0.24518877625973262,72000,67,2509000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.8721573601260512,0.9556667377247114,0.9139120489253814,0.9556667377247114,False,856,390415,716260,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium siyangense
175000,0.0015101568837265493,0.016480965645311048,0.0006126922213976286,0.00015636779940245163,1.5774647887323943,1.0,0.725044376125845,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_013410615.1 Leifsonia naganoensis strain=DSM 15166, ASM1341061v1",9d251cf3bc6f65fea89ff286bc363a42,0.04062209842154132,71000,68,2438000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.8109623870538942,0.9018231224047042,0.8563927547292992,0.9018231224047042,False,112,390527,716260,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Leifsonia;s__Leifsonia aquatica
403000,0.003477675566524568,0.011557870747191926,0.0006126922213976286,0.001035936671041242,10.450704225352112,9.0,4.278306669088938,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_022712315.1 Sphingobacterium sp., ASM2271231v1",b201734d33ce8333227e3577f89f560d,0.0656031255087091,71000,69,2367000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.8330800683751678,0.9158751489728432,0.8744776086740055,0.9158751489728432,False,742,391269,716260,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium sp022712315
1113000,0.009604597780500854,0.011689874505758983,0.0005868038176766021,0.004330829587021473,45.61764705882353,47.0,14.0576851618866,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_008326825.1 Comamonas testosteroni strain=TA441, ASM832682v1",05fd9ad158dcda0c84b79baab7e9800f,0.19133574007220217,68000,70,2299000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.860832555991675,0.9480519422177238,0.9044422491046994,0.9480519422177238,False,3102,394371,716260,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas thiooxydans
73000,0.0006299511572116464,0.017530291312193864,0.0005868038176766021,0.00014938709407198502,1.5735294117647058,1.0,0.879775647714472,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_018240795.1 Proteobacteria bacterium, ASM1824079v1",2dbf3f62e50299f858088b8be7807523,0.018819283320443414,68000,71,2231000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.7884094747172853,0.8797150763181708,0.834062275517728,0.8797150763181708,False,107,394478,716260,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__Phenylobacterium sp018240795
432000,0.0037279301358278246,0.015082595163993297,0.0005436564781415578,0.0013807835143662915,15.698412698412698,16.0,6.472493498154191,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_002440445.1 Stenotrophomonas maltophilia, ASM244044v1",5e21a6433cf752dcc62afc892d4cec86,0.10342350969595403,63000,72,2168000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.8349495797872949,0.9294232339717373,0.8821864068795161,0.9294232339717373,False,989,395467,716260,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas pavanii
320000,0.0027614297302428334,0.011963696369636964,0.0005005091386065135,0.00013402954234495852,1.6551724137931034,1.0,0.8620689655172415,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_000800935.1 Methylobacterium sp. ZNC0032 strain=ZNC0032, ZNC0032.1",f94f189bba798eccb013d364eb129644,0.066006600660066,58000,73,2110000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.8269056043390827,0.9160563153897338,0.8714809598644082,0.9160563153897338,False,96,395563,716260,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp011764485
1487000,0.012832018777722165,0.013314646110721794,0.0004918796706995047,0.00015916008153463827,2.0,2.0,1.4749368110164003,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_014717935.1 Acinetobacter seifertii strain=AS74, ASM1471793v1",b1fa9b8c4126bfd4649ff6db7f04191d,0.34734875029198786,57000,74,2053000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.8689149262812739,0.9664646900558047,0.9176898081685393,0.9664646900558047,False,114,395677,716260,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter seifertii
335000,0.002890871748847966,0.009549071618037135,0.0004659912669784781,0.00010471057995699885,1.3888888888888888,1.0,0.7049209744694178,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_900468205.1 Rhizobiales bacterium, AFS033511",5abf95ce773e3fce61e37a4f789e9446,0.0592396109637489,54000,75,1999000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.8281284483434835,0.9128656072587283,0.8704970278011059,0.9128656072587283,False,75,395752,716260,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__Agrobacterium fabacearum
569000,0.0049101672390880376,0.011564625850340135,0.0004401028632574515,0.00013682182447714516,1.9215686274509804,1.0,1.2809790565538095,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_003693445.1 Aquitalea sp. MWU14-2217 strain=MWU14-2217, ASM369344v1",6d9ec9c69d46742d5b2d94847fbcdddc,0.12902494331065759,51000,76,1948000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.8424017007310063,0.9360780337479047,0.8892398672394555,0.9360780337479047,False,98,395850,716260,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Chromobacteriaceae;g__Aquitalea;s__Aquitalea sp003693445
522000,0.004504582247458621,0.011543684925305569,0.0004401028632574515,0.001128081981403401,15.843137254901961,16.0,5.713323091324958,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_002738675.1 Stenotrophomonas maltophilia strain=ZC_2004, ASM273867v1",7eb2c56adb7962ae324bab24f12022e3,0.11815301041195111,51000,77,1897000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.8400621861036184,0.9334237873505771,0.8867429867270977,0.9334237873505771,False,808,396658,716260,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas maltophilia
952000,0.00821525344747243,0.00861623298293986,0.0004314733953504427,0.000816742523664591,11.7,11.0,4.863126566315132,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_002429985.1 Sphingobacterium sp. UBA5980, ASM242998v1",f89ca784e2713bf79fc1085ded16e935,0.1640530759951749,50000,78,1847000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA21_P33_M09_WK1_2.trim.fastq.gz,DNA21_P33_M09_WK1,9b9e8099,115882000,31,DNA,1000,115882,True,0.8565046174199756,0.9433588224835757,0.8999317199517757,0.9433588224835757,False,585,397243,716260,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium multivorum
