intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
344000,0.0023405341044395304,0.01486013986013986,0.0004626637183194421,0.003246305036194683,44.26470588235294,44.5,14.379946869593029,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_003028475.1 Stenotrophomonas sp. Nf1 strain=Nf1, ASM302847v1",5ef3666710e409810bb2c5e2011b3cd8,0.07517482517482517,68000,64,2305000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8225062234492019,0.9199077375720863,0.8712069805106442,0.9199077375720863,False,3010,604709,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas sp003028475
158000,0.0010750127572716449,0.015654648956356737,0.000449055961898282,0.00010677215899776534,1.5,1.0,0.9574271077563381,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_023434095.1 Proteobacteria bacterium, ASM2343409v1",d21ddb9341d1e7036bc82d4e03af4436,0.03747628083491461,66000,65,2239000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8021196376832267,0.8994813119541778,0.8508004748187022,0.8994813119541778,False,99,604808,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Ancylobacter;s__Ancylobacter sp023434095
1191000,0.008103418948800817,0.009508484493856056,0.00044225208368770197,0.00018118911829923814,2.5846153846153848,2.0,1.8135584034820154,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_018390395.1 Pseudomonas sp. RC4D1 strain=RC4D1, ASM1839039v1",472f40aeaf50eb21881e8673eccfe678,0.17422469280280867,65000,66,2174000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8561260007132482,0.9451911965357269,0.9006585986244875,0.9451911965357269,False,168,604976,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas_E;s__Pseudomonas_E protegens_A
72000,0.0004898792311617622,0.010332220632649818,0.00044225208368770197,9.49085857757914e-05,1.353846153846154,1.0,0.7110289235871595,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_900104955.1 Beijerinckia sp. 28-YEA-48 strain=28-YEA-48, IMG-taxon 2693429820 annotated assembly",a10d27a37c206388112465293dfaf575,0.011444921316165951,65000,67,2109000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.782039480072001,0.8657143308890127,0.8238769054805068,0.8657143308890127,False,88,605064,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__28-YEA-48;s__28-YEA-48 sp900104955
982000,0.00668140840278959,0.010494026477236035,0.00044225208368770197,0.00011216469228048075,1.6,1.0,0.780532362705589,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_017355445.1 Delftia sp. SD018 strain=SD018, SD018",e83aa6f9637443e4716e1c170c67a5b8,0.15854052308685826,65000,68,2044000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8508136565589829,0.9423192731098665,0.8965664648344247,0.9423192731098665,False,104,605168,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas acidovorans
391000,0.002660316380336792,0.00935535740388832,0.000435448205477122,0.0001229497588459116,1.78125,1.0,1.0675431782836702,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_003061025.1 Pedobacter sp. HMWF019 strain=HMWF019, ASM306102v1",845f012a81b03371109b36e1bb35e954,0.05715538663938021,64000,69,1980000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8259111550495726,0.9118115095920086,0.8688613323207905,0.9118115095920086,False,114,605282,927208,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__Pedobacter sp003061025
89000,0.0006055451607416227,0.015335929892891918,0.00042864432726654193,0.0003138454370540375,4.619047619047619,4.0,2.559939058231545,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_900141765.1 Chryseobacterium zeae strain=DSM 27623, IMG-taxon 2695421044 annotated assembly",d0512f8bcb1b833f7b3745696bb5accd,0.02166504381694255,63000,70,1917000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.7874051943453062,0.8837202869314528,0.8355627406383794,0.8837202869314528,False,291,605573,927208,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Epilithonimonas;s__Epilithonimonas zeae
473000,0.0032182343936043543,0.012691914022517911,0.0004218404490559619,0.0002879612772970035,4.306451612903226,3.5,3.1345561484297404,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017308015.1 Bosea sp., ASM1730801v1",4d9ab9bdc13c8c48f351d3d8b48c865f,0.09682702149437052,62000,71,1855000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8309991318238947,0.9274493731519547,0.8792242524879248,0.9274493731519547,False,267,605840,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp017308015
193000,0.001313148494641946,0.012792236435818262,0.00039462493621364176,0.00027070517079231415,4.327586206896552,4.0,2.373618879979673,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_000633535.1 Leifsonia aquatica H1aii strain=H1aii, ASM63353v1",3a7231599a698894c21d6ff8b9b36f92,0.04256726951918836,58000,72,1797000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8073138105640875,0.9031848382657431,0.8552493244149153,0.9031848382657431,False,251,606091,927208,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Leifsonia;s__Leifsonia aquatica_A
726000,0.004939615580881102,0.012580004414036637,0.00038782105800306177,0.00021030879802590142,3.4210526315789473,3.0,2.4987531516777306,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_020404615.1 Aquitalea sp. MWU13-2470 strain=MWU14-2470, ASM2040461v1",28b23d2a228dcedaafcce128394d29e8,0.1602295299050982,57000,73,1740000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8425642050495455,0.9426414530972906,0.892602829073418,0.9426414530972906,False,195,606286,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Chromobacteriaceae;g__Aquitalea;s__Aquitalea sp003693445
2540000,0.01728185065487328,0.008582326764144946,0.00036740942337132164,0.00015099093191603177,2.5925925925925926,2.0,1.4339600505634027,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_017741765.1 Agrobacterium sp. S2/73 strain=S2/73, ASM1774176v1",8f6514af8dff3a69cf0f0e35a7496ea3,0.40368722186904005,54000,74,1686000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8772998851592837,0.9711622089879084,0.924231047073596,0.9711622089879084,False,140,606426,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__Agrobacterium fabacearum
3322000,0.02260248341554686,0.00911238609517381,0.00036740942337132164,0.00017687509167306582,3.037037037037037,2.0,2.3645762517796105,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_001514455.1 Serratia fonticola strain=GS2, ASM151445v1",d90db4dbcca0400e587d93d68e0a3604,0.5605804927438407,54000,75,1632000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8849286650264478,0.9815028110603616,0.9332157380434047,0.9815028110603616,False,164,606590,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Serratia_A;s__Serratia_A fonticola
275000,0.0018710665079095085,0.01155802126675913,0.0003401939105290015,0.0023630080844858977,43.82,45.0,15.577791884602899,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_002425625.1 Stenotrophomonas maltophilia, ASM242562v1",3c07725828456dd497b59f5f351c2fe2,0.06356911696717522,50000,76,1582000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8165877831598647,0.9149451050723638,0.8657664441161143,0.9149451050723638,False,2191,608781,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas sp003086775
