intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
114000,0.0008468973099867022,0.020261263663023193,0.0005645982066578015,0.0005482344819184146,2.486842105263158,2.0,2.3591558540058997,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_002979435.1 Microbacterium sp. MYb66 strain=MYb66, ASM297943v1",3ddd89d9fb2ea47170c42c9f85c07937,0.03039189549453479,76000,64,3000000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.7959719550240778,0.893422124036717,0.8446970395303974,0.893422124036717,False,189,143429,344743,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__Microbacterium sp002979435
617000,0.0045836459672087305,0.011876484560570071,0.0005571692828859883,0.00032197898144414823,1.48,1.0,0.8848352012286431,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_007830445.1 Sphingobacterium siyangense strain=CGMCC 1.6855, ASM783044v1",46811c3d3db502cb14d0ab459fab5360,0.09770387965162312,75000,65,2925000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8405338260690499,0.9277191255744891,0.8841264758217695,0.9277191255744891,False,111,143540,344743,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium siyangense
2113000,0.015697315929841246,0.011276499774470004,0.0005571692828859883,0.0008005963862935578,3.68,3.0,2.2812861869275998,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_016845925.1 Delftia lacustris strain=R54, ASM1684592v1",8a9efc04cb16db6c231c97131df4d3f0,0.3176965869794016,75000,66,2850000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8745825730344373,0.9636867519891357,0.9191346625117864,0.9636867519891357,False,276,143816,344743,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas tsuruhatensis
174000,0.0012926327362954928,0.01928087545596665,0.0005497403591141751,0.0010616604253023266,4.945945945945946,4.5,2.6195310695056064,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_014385425.1 Flavobacterium lindanitolerans strain=DSM 21886, ASM1438542v1",826e76b9cb9fdff2c72b41b5ad0f4ca1,0.045336112558624284,74000,67,2776000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8069038340447087,0.9050227425385879,0.8559632882916484,0.9050227425385879,False,366,144182,344743,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__Flavobacterium lindanitolerans
241000,0.0017903706290069757,0.008947174898884667,0.000542311435342362,0.00035388680843410886,1.6712328767123288,1.0,0.828512357536298,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_016429015.1 Rhizobium sp. ASV20 strain=ASV20, ASM1642901v1",aa2cb872a478ccf7e950c9f040733823,0.029537933570290477,73000,68,2703000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8154273169166455,0.8926011106386225,0.854014213777634,0.8926011106386225,False,122,144304,344743,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__Rhizobium sp016429015
1105000,0.008208960767853562,0.018499746578813987,0.000542311435342362,0.00039449677005769517,1.8630136986301369,2.0,1.1018672631337099,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_002794295.1 Acinetobacter seifertii strain=MI30-324, ASM279429v1",41097c7c7accc3f52aed761a1d3a5c65,0.28003041054232136,73000,69,2630000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8564834463072603,0.9597716325601074,0.9081275394336839,0.9597716325601074,False,136,144440,344743,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter seifertii
112000,0.0008320394624430758,0.010982114841543772,0.0005200246640269224,0.0004960216741166608,2.442857142857143,2.0,2.3215494474024654,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_000025265.1 Conexibacter woesei DSM 14684 strain=DSM 14684, ASM2526v1",166255fbd4eee5f1431032dfdbf124a1,0.017571383746470035,70000,70,2560000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.7955176212870844,0.8777702099524051,0.8366439156197447,0.8777702099524051,False,171,144611,344743,d__Bacteria;p__Actinomycetota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Conexibacter;s__Conexibacter woesei
133000,0.0009880468616511526,0.0118946474086661,0.0005200246640269224,0.000562738039641124,2.7714285714285714,2.0,1.7416857890432196,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_021401195.1 Shinella sp. NM-101 strain=NM-101, ASM2140119v1",284010fb999b1b4f629e52bcd2127916,0.022599830076465592,70000,71,2490000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.7999398644595237,0.8849253137686766,0.8424325891141001,0.8849253137686766,False,194,144805,344743,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Shinella;s__Shinella sp016839145
323000,0.0023995423782956563,0.009242654159194372,0.0004977378927114829,0.00027266688518693636,1.4029850746268657,1.0,0.6923828958055643,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_024231975.1 Bosea sp., ASM2423197v1",868b201522069b06b4359f24d0425544,0.044557870051041525,67000,72,2423000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8231671176091016,0.9045173815779775,0.8638422495935395,0.9045173815779775,False,94,144899,344743,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp024231975
323000,0.0023995423782956563,0.008192651439920555,0.0004903089689396697,0.00046701455867124205,2.4393939393939394,2.0,1.4987751350412157,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_003337555.1 Pseudorhodoferax soli strain=DSM 21634, ASM333755v1",15580c131f3ef85c0a8e55b99cbdddbb,0.04009433962264151,66000,73,2357000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8231671176091016,0.9014427773683185,0.86230494748871,0.9014427773683185,False,161,145060,344743,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Pseudorhodoferax;s__Pseudorhodoferax soli
1037000,0.007703793951370265,0.011003667889296432,0.0004903089689396697,0.000304574712176897,1.5909090909090908,1.0,0.8344345341220826,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_003667925.1 Agrobacterium tumefaciens strain=A6, ASM366792v1",6d5406d61e389cb7a95ec14ddb5fcc22,0.1728909636545515,66000,74,2291000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8547304626740303,0.9449569195007919,0.899843691087411,0.9449569195007919,False,105,145165,344743,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__Agrobacterium fabacearum
74000,0.0005497403591141751,0.00820407640046148,0.00047545112139604334,0.00022335478892972446,1.203125,1.0,0.40232478717449166,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_023433835.1 Proteobacteria bacterium, ASM2343383v1",a98304557e3be1b4365692efc859aae7,0.009485963338033586,64000,75,2227000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.7849532541773113,0.8604874936078305,0.8227203738925709,0.8604874936078305,False,77,145242,344743,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Ferrovibrionales;f__Ferrovibrionaceae;g__JAFKFH01;s__JAFKFH01 sp023433835
89000,0.0006611742156913728,0.015243164771352529,0.0004680221976242302,0.0002436597697415176,1.3333333333333333,1.0,0.6666666666666665,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017305815.1 Rhizobiales bacterium, ASM1730581v1",c552316b9d168aed2dd5bf8b770d3e2a,0.02153399467699008,63000,76,2164000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.7896407374760879,0.8835473443032389,0.8365940408896634,0.8835473443032389,False,84,145326,344743,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Kaistiaceae;g__Kaistia;s__Kaistia sp017305815
61000,0.0004531643500806038,0.013745704467353952,0.0004457354263087906,0.00022045407738518257,1.2666666666666666,1.0,0.5436502143433364,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_016428745.1 Elizabethkingia sp. ASV34 strain=ASV34, ASM1642874v1",c81c05f60ced59b403938042c0028901,0.013974799541809852,60000,77,2104000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.7800766562205385,0.8713094780527089,0.8256930671366236,0.8713094780527089,False,76,145402,344743,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Elizabethkingia;s__Elizabethkingia miricola
297000,0.0022063903602285136,0.01027516544757924,0.0004383065025369775,0.00026396475055331074,1.5423728813559323,1.0,0.7880900296652658,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_001406795.1 Comamonas testosteroni P19, Comamonas testosteroni P19",4821b9561a228164236f9e06162e11b8,0.05172413793103448,59000,78,2045000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8209417331945007,0.908879345795941,0.8649105394952208,0.908879345795941,False,91,145493,344743,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas thiooxydans
142000,0.0010549071755974711,0.013463324048282266,0.0004308775787651643,0.0003161775583550645,1.8793103448275863,1.0,1.5655514199519844,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_013410615.1 Leifsonia naganoensis strain=DSM 15166, ASM1341061v1",9d251cf3bc6f65fea89ff286bc363a42,0.032961931290622096,58000,79,1987000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8016312761216472,0.8957647258475009,0.848698000984574,0.8957647258475009,False,109,145602,344743,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Leifsonia;s__Leifsonia aquatica
300000,0.0022286771315439533,0.009149891864914324,0.0004085908074497248,0.00026976617364239447,1.690909090909091,1.0,1.0067540509023365,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_002341965.1 Sphingobacterium sp. UBA2480, ASM234196v1",037aad880551c9412b33fcce8f946d3d,0.04990850108135086,55000,80,1932000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8212079292507061,0.9078322986159192,0.8645201139333126,0.9078322986159192,False,93,145695,344743,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium multivorum
3439000,0.025548068851265517,0.00818677986658581,0.0004011618836779116,0.0005830430204529171,3.7222222222222223,3.0,2.0585563681832117,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_016516155.1 Delftia sp. S67 strain=S67, S67",99c44f91b09e5bef75f30a3b03e51557,0.521376591873863,54000,81,1878000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.8884325345920484,0.9792100356100252,0.9338212851010368,0.9792100356100252,False,201,145896,344743,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas acidovorans
66000,0.0004903089689396697,0.009643201542912247,0.00037144618859065887,0.00022625550047426633,1.56,1.0,0.8754427451295714,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_021026315.1 Rhizobium sp. C4 strain=C4, ASM2102631v1",3952618cd27371ef96a743a09a48f639,0.012729026036644166,50000,82,1828000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA25_P19_M09_WK9_2.trim.fastq.gz,DNA25_P19_M09_WK9,ae6ac095,134609000,31,DNA,1000,134609,True,0.7820616006878576,0.8686890766024037,0.8253753386451306,0.8686890766024037,False,78,145974,344743,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Ensifer_A;s__Ensifer_A sp021026315
