intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
912000,0.004927439136401457,0.017854190775334768,0.0005835125293106988,0.0007219141610281459,5.342592592592593,5.0,3.1274236143587637,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_000739375.1 Comamonas testosteroni TK102 strain=TK102, ASM73937v1",ecfee2d2d9845bdbb1e3b269581b1a3b,0.1507687221028269,108000,64,4521000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8424971259544698,0.9407926405126973,0.8916448832335835,0.9407926405126973,False,577,347819,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas testosteroni_B
285000,0.0015398247301254553,0.018477457501847747,0.0005402893789913878,0.0001801657524922929,1.44,1.0,0.7116178749862878,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_900467355.1 Rhizobiales bacterium, AFS022113",1d6c410403bbf7b98e0e2b0a8140401c,0.05266075388026607,100000,65,4421000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8114714925636328,0.9094056487499527,0.8604385706567927,0.9094056487499527,False,144,347963,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp000745475
829000,0.004478998951838605,0.014245851079453664,0.0005240806976216461,0.0001714076950794731,1.4123711340206186,1.0,0.7699588597871273,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_001645605.1 Variovorax paradoxus strain=KB5, ASM164560v1",9cfc1c80b667d37170d185b1bb5ad9b2,0.1217506241738875,97000,66,4324000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8399078569380164,0.9343273693128673,0.8871176131254419,0.9343273693128673,False,137,348100,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Variovorax;s__Variovorax sp003019815
133000,0.0007185848740585458,0.023182806085486597,0.0005186778038317322,0.0001864215077871642,1.5520833333333333,1.0,0.8148337211085189,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_023444445.1 Proteobacteria bacterium, ASM2344444v1",bb8d0d99b61dcf6de72c3d2323eb67e2,0.03211784593093456,96000,67,4228000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7917645751732817,0.8950154439819162,0.843390009577599,0.8950154439819162,False,149,348249,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__Agrobacterium sp023444445
3789000,0.020471564569983683,0.015498869874071682,0.0005186778038317322,0.0015451715578332066,12.864583333333334,12.0,6.1060417341942745,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_017355445.1 Delftia sp. SD018 strain=SD018, SD018",e83aa6f9637443e4716e1c170c67a5b8,0.6117210203422667,96000,68,4132000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8821064570624838,0.9842708559829233,0.9331886565227036,0.9842708559829233,False,1235,349484,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas acidovorans
252000,0.0013615292350582973,0.01763367463026166,0.0005024691224619906,0.0004404051727589382,3.78494623655914,2.0,6.1641514121181435,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_001897045.1 Sphingomonas sp. 66-10, ASM189704v1",9906f424f5a98cc9235cba56fa33c3a4,0.04778156996587031,93000,69,4039000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.808256595354124,0.9065577965687599,0.857407195961442,0.9065577965687599,False,352,349836,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas sp017849555
628000,0.003393017300065915,0.012415505586977514,0.000486260441092249,0.00022770949273331464,2.022222222222222,2.0,1.341456735358806,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_024231975.1 Bosea sp., ASM2423197v1",868b201522069b06b4359f24d0425544,0.08663263898468754,90000,70,3949000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8324180451212557,0.9241270076613103,0.878272526391283,0.9241270076613103,False,182,350018,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp024231975
108000,0.0005835125293106988,0.012972038051311616,0.000486260441092249,0.00015138927813588502,1.3444444444444446,1.0,0.6175419214040112,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_002256345.1 Bradyrhizobiaceae bacterium PARB1, ASM225634v1",f502093927c707a6fad7e3f810eeeafb,0.015566445661573941,90000,71,3859000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7864643448868639,0.8743464095339724,0.8304053772104181,0.8743464095339724,False,121,350139,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Tardiphaga;s__Tardiphaga sp002256345
90000,0.000486260441092249,0.016731734523145567,0.000486260441092249,0.00023271409696921168,2.066666666666667,1.0,3.4826554364290594,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_900143645.1 Anaerocolumna xylanovorans DSM 12503 strain=DSM 12503, IMG-taxon 2582580727 annotated assembly",209c236e1a1142e6563067e8adeba387,0.016731734523145567,90000,72,3769000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7818524555902218,0.8763848671662572,0.8291186613782395,0.8763848671662572,False,186,350325,799264,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna xylanovorans
381000,0.0020585025339571873,0.014696058784235137,0.00047545465351242125,0.00016264963766665332,1.4772727272727273,1.0,0.941194510947666,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_005503065.1 Comamonadaceae bacterium ALPHA2B strain=ALPHA2B, ASM550306v1",88fff7af5108391d4d48548e9c81f4c0,0.06362725450901803,88000,73,3681000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8191064918026584,0.9149720856793683,0.8670392887410133,0.9149720856793683,False,130,350455,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__ALPHA2B;s__ALPHA2B sp005503065
1333000,0.0072020574219551995,0.013987138263665594,0.0004700517597225074,0.00025898826920767106,2.3793103448275863,2.0,1.4080342481331816,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_014170305.1 Achromobacter sp. UMC71 strain=UMC71, ASM1417030v1",9e22ca58df22cdee26b5a55c9a5c63d4,0.2143086816720257,87000,74,3594000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8528756123785728,0.9515259515670301,0.9022007819728015,0.9515259515670301,False,207,350662,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Achromobacter;s__Achromobacter sp014170305
101000,0.0005456922727813016,0.016249533059394843,0.0004700517597225074,0.00014263122072306523,1.3103448275862069,1.0,0.5932638115201812,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_023436885.1 Proteobacteria bacterium, ASM2343688v1",9afccca599469415d26c315572469913,0.018864400448262982,87000,75,3507000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7847661315119728,0.8797830303784497,0.8322745809452112,0.8797830303784497,False,114,350776,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Pleomorphomonadaceae;g__Pleomorphomonas;s__Pleomorphomonas sp023436885
103000,0.0005564980603611294,0.017942066580198875,0.00044844018456285185,0.00020393762261280377,1.963855421686747,1.0,2.451681415320849,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017418975.1 Sphingomonas sp., ASM1741897v1",5bc59ff9ef39ade5aa59f81c727a47f1,0.022265456117596196,83000,76,3424000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.785262677704844,0.8844999107593603,0.8348812942321022,0.8844999107593603,False,163,350939,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas sp017418975
1584000,0.008558183763223582,0.014735310169183191,0.0004376343969830241,0.000580534091364055,5.728395061728395,5.0,3.28863492142186,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_009360715.1 Comamonas sp., ASM936071v1",d281333ae58a5e6d7193deab81d27ebe,0.2881571766418046,81000,77,3343000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8576352691129739,0.9606577519794375,0.9091465105462058,0.9606577519794375,False,464,351403,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas testosteroni_C
81000,0.0004376343969830241,0.019276534983341267,0.0004376343969830241,0.00019517956519998398,1.9259259259259258,1.0,1.3588100983588254,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_002429845.1 Sporomusaceae bacterium UBA5989, ASM242984v1",2bcb932026fcd68d5689479f17320395,0.019276534983341267,81000,78,3262000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7791996636880895,0.8803965943493666,0.829798129018728,0.8803965943493666,False,156,351559,799264,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Sporomusales_C;f__DSM-15969;g__Anaerospora;s__Anaerospora sp002337925
105000,0.0005673038479409572,0.012007903936768505,0.00042682860940319634,0.0001551427313128078,1.5696202531645569,1.0,1.4292030558250577,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017306615.1 Mesorhizobium sp., ASM1730661v1",eb3ba2ce82e6541b5441c437d593df1d,0.01595987232102143,79000,79,3183000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7857499795118644,0.8750506804637198,0.8304003299877921,0.8750506804637198,False,124,351683,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sp001899205
291000,0.0015722420928649386,0.013268998793727383,0.0004160228218233686,0.0001401289186051167,1.4545454545454546,1.0,0.6354353154662372,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_002429985.1 Sphingobacterium sp. UBA5980, ASM242998v1",f89ca784e2713bf79fc1085ded16e935,0.05014647596070998,77000,80,3106000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8120170393359917,0.9079716144535896,0.8599943268947907,0.9079716144535896,False,112,351795,799264,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium multivorum
1008000,0.005446116940233189,0.012368073878627968,0.0004052170342435408,0.00012636625695639989,1.3466666666666667,1.0,0.6216823054333208,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_001663325.1 Raoultella planticola strain=INSali133, ASM166332v1",9b050473994d0013a4ddbbd7738fce65,0.1662269129287599,75000,81,3031000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8452215222878523,0.9437594939381884,0.8944905081130203,0.9437594939381884,False,101,351896,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella planticola
81000,0.0004376343969830241,0.016901408450704224,0.00038900835287379923,0.0001664030908435761,1.8472222222222223,1.0,5.376542988405546,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_006542425.1 Pseudoxanthomonas sp. z9 strain=z9, ASM654242v1",bdd419bdc56c36d1c8f30b67a6589330,0.019014084507042252,72000,82,2959000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7791996636880895,0.8800073588807558,0.8296035112844227,0.8800073588807558,False,133,352029,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas_A;s__Pseudoxanthomonas_A sp006542425
80000,0.0004322315031931102,0.0159870250231696,0.0003727996715040576,0.0001201105016615286,1.391304347826087,1.0,0.685616010000862,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_019656655.1 Tsukamurella sp. TY48 strain=TY48, ASM1965665v1",c7c879cceca05f79a895e54147862c62,0.018535681186283594,69000,83,2890000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.778887480326041,0.8792842785063959,0.8290858794162185,0.8792842785063959,False,96,352125,799264,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Tsukamurella;s__Tsukamurella sp019656655
376000,0.002031488065007618,0.014026402640264026,0.0003673967777141437,0.00017265884613844738,2.0294117647058822,1.5,1.4649893418132083,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_000800935.1 Methylobacterium sp. ZNC0032 strain=ZNC0032, ZNC0032.1",f94f189bba798eccb013d364eb129644,0.07755775577557755,68000,84,2822000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8187575149840196,0.9208342390830345,0.869795877033527,0.9208342390830345,False,138,352263,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp011764485
135000,0.0007293906616383735,0.010058805323429279,0.0003511880963444021,0.00024772790967690276,3.046153846153846,2.0,5.097301757508633,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_004341885.1 Shinella granuli strain=DSM 18401, ASM434188v1",14c39db113a559a8c92c4bcde3b7eb76,0.020891364902506964,65000,85,2757000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7921458798986082,0.8826842575471734,0.8374150687228907,0.8826842575471734,False,198,352461,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Shinella;s__Shinella granuli
2136000,0.011540581135256044,0.009059233449477353,0.0003511880963444021,0.00013387316331024544,1.646153846153846,1.0,0.8490858293259465,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_002303875.1 Rhodococcus erythropolis strain=ACN1, ASM230387v1",8177461571b369f4ccb4366e9ec44ff2,0.29770034843205573,65000,86,2692000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8659468075049634,0.9616679450451933,0.9138073762750784,0.9616679450451933,False,107,352568,799264,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Rhodococcus;s__Rhodococcus erythropolis_D
927000,0.005008482543250165,0.00892608089260809,0.0003457852025544882,0.00012761740801537415,1.59375,1.0,0.878897569401577,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_016429135.1 Pseudomonas sp. ASV14 strain=ASV14, ASM1642913v1",e215c0d8e2c0be0dec99da0ca7cb2ceb,0.1292887029288703,64000,87,2628000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8429406020024819,0.9361397011662647,0.8895401515843733,0.9361397011662647,False,102,352670,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas_E;s__Pseudomonas_E fluorescens_AP
160000,0.0008644630063862204,0.015180265654648957,0.0003457852025544882,0.0001401289186051167,1.75,1.0,1.286953767623375,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_023434095.1 Proteobacteria bacterium, ASM2343409v1",d21ddb9341d1e7036bc82d4e03af4436,0.03795066413662239,64000,88,2564000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7964992444280675,0.8998463659972291,0.8481728052126483,0.8998463659972291,False,112,352782,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Ancylobacter;s__Ancylobacter sp023434095
1074000,0.005802707930367505,0.010830324909747292,0.0003403823087645743,0.00041788445369740163,5.301587301587301,5.0,2.9093986758567216,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_008326825.1 Comamonas testosteroni strain=TA441, ASM832682v1",05fd9ad158dcda0c84b79baab7e9800f,0.18463125322331098,63000,89,2501000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8469525018011532,0.946961726419303,0.8969571141102282,0.946961726419303,False,334,353116,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas thiooxydans
239000,0.0012912916157894168,0.00904392764857881,0.0003403823087645743,0.0001488869760179365,1.8888888888888888,1.0,1.8004506588506968,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_014652235.1 Pseudorhodoferax aquiterrae strain=KCTC 23314, ASM1465223v1",b330e749b8353d31d580f0ab61367e19,0.034309503301751365,63000,90,2438000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.8068768149460755,0.8969232960535768,0.8519000554998262,0.8969232960535768,False,119,353235,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Pseudorhodoferax;s__Pseudorhodoferax aquiterrae
167000,0.0009022832629156176,0.010885082084225553,0.00032957652118474655,0.0001176081995435801,1.540983606557377,1.0,0.9508196721311477,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_002420705.1 Sphingobacterium sp. UBA5670, ASM242070v1",da30557c8e660ef1521dece35ccf57e3,0.029800142755174876,61000,91,2377000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.797600201249361,0.8928556206659565,0.8452279109576588,0.8928556206659565,False,94,353329,799264,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium sp002420705
2467000,0.013328938979717537,0.00859518106242074,0.00032957652118474655,0.0008207550946871122,10.754098360655737,11.0,7.137193592986518,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_900107225.1 Delftia lacustris strain=LMG 24775, IMG-taxon 2675903026 annotated assembly",6d8a90a5982347ae2ef4c7b761d5b052,0.3476116669015077,61000,92,2316000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.869980533068581,0.9664882794923865,0.9182344062804837,0.9664882794923865,False,656,353985,799264,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas tsuruhatensis
70000,0.00037820256529397147,0.009219519949133684,0.0003133678398150049,0.00010509668895383753,1.4482758620689655,1.0,0.6206896551724139,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_900104955.1 Beijerinckia sp. 28-YEA-48 strain=28-YEA-48, IMG-taxon 2693429820 annotated assembly",a10d27a37c206388112465293dfaf575,0.011127006835161341,58000,93,2258000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7755396657998791,0.8649279807554706,0.8202338232776749,0.8649279807554706,False,84,354069,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__28-YEA-48;s__28-YEA-48 sp900104955
153000,0.0008266427498568233,0.010752688172043012,0.00030796494602509104,0.0001288685590743484,1.8070175438596492,2.0,1.0334509807033785,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_003931565.1 Caulobacter sp. 602-1 strain=602-1, ASM393156v1",cb7d3aaf87675d15a2bca6e30307e737,0.028862478777589132,57000,94,2201000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7953506506287419,0.8919352805219433,0.8436429655753426,0.8919352805219433,False,103,354172,799264,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__Caulobacter sp003931565
57000,0.00030796494602509104,0.010842207163601162,0.00030256205223517716,0.0001576450334307563,2.25,2.0,2.8425969012255576,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_020819555.1 Pelosinus sp. Bkl1 strain=Bkl1, ASM2081955v1",c764cc93cd61c6cf30a2bfa00bd915b3,0.011035818005808325,56000,95,2145000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA18_P45_M06_WK9_2.trim.fastq.gz,DNA18_P45_M06_WK9,aabb8ffd,185086000,31,DNA,1000,185086,True,0.7704169832916214,0.8646984136889188,0.8175576984902702,0.8646984136889188,False,126,354298,799264,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Propionisporales;f__DSM-13327;g__Pelosinus;s__Pelosinus fermentans_A
